Date/Time (GMT)	Latitude	Longitude	Flag	Hs (Hm0)(m)	Hmax (m)	Tp (s)	Tz (Tm)(s)	Dirp (degrees)	Spread (deg)	SST (deg C)
  04-Dec-2009 01:30:00	51.05769	-4.27647	0	2.390	3.380	13.3	6.6	293	 12	10.3
  04-Dec-2009 02:00:00	51.05769	-4.27630	0	2.550	3.860	10.5	6.6	291	  9	10.4
  04-Dec-2009 02:30:00	51.05772	-4.27613	0	2.570	4.070	11.1	6.6	290	 12	10.6
  04-Dec-2009 03:00:00	51.05779	-4.27593	0	2.320	3.240	11.1	6.0	284	 11	10.7
  04-Dec-2009 03:30:00	51.05802	-4.27574	0	2.120	3.350	12.5	5.8	280	 13	10.8
  04-Dec-2009 04:00:00	51.05811	-4.27574	0	2.030	3.290	13.3	5.7	280	 13	10.9
  04-Dec-2009 04:30:00	51.05824	-4.27572	0	1.770	2.740	12.5	5.4	283	 13	10.9
  04-Dec-2009 05:00:00	51.05833	-4.27578	0	1.540	2.340	12.5	5.4	280	 15	10.8
  04-Dec-2009 05:30:00	51.05847	-4.27589	0	1.590	1.980	11.1	5.7	283	 16	10.8
  04-Dec-2009 06:00:00	51.05841	-4.27583	0	1.430	1.980	11.8	5.6	277	 19	10.7
  04-Dec-2009 06:30:00	51.05843	-4.27587	0	1.330	2.260	13.3	5.7	284	 25	10.7
  04-Dec-2009 07:00:00	51.05844	-4.27591	0	1.440	2.170	12.5	6.3	283	 24	10.6
  04-Dec-2009 07:30:00	51.05849	-4.27598	0	1.250	1.930	11.1	6.2	288	 17	10.5
  04-Dec-2009 08:00:00	51.05839	-4.27587	0	1.260	1.950	13.3	6.3	287	 17	10.1
  04-Dec-2009 08:30:00	51.05848	-4.27600	0	1.210	1.670	12.5	6.1	294	 16	10.4
  04-Dec-2009 09:00:00	51.05849	-4.27628	0	1.120	1.840	12.5	5.9	284	 13	10.1
  04-Dec-2009 09:30:00	51.05811	-4.27705	0	1.190	1.770	13.3	6.6	284	 10	10.1
  04-Dec-2009 10:00:00	51.05811	-4.27709	0	1.200	1.650	11.8	7.0	283	 12	10.0
  04-Dec-2009 10:30:00	51.05806	-4.27709	0	1.180	1.610	12.5	6.9	281	 10	10.2
  04-Dec-2009 11:00:00	51.05811	-4.27707	0	1.190	1.760	12.5	6.9	287	  7	10.2
  04-Dec-2009 11:30:00	51.05812	-4.27696	0	1.230	1.990	10.5	7.7	278	 10	10.2
  04-Dec-2009 12:00:00	51.05841	-4.27649	0	1.290	1.710	10.5	8.0	276	  8	10.2
  04-Dec-2009 12:30:00	51.05863	-4.27626	0	1.560	2.520	11.8	8.7	277	 10	10.2
  04-Dec-2009 13:00:00	51.05861	-4.27615	0	1.460	2.430	10.0	6.9	276	 13	10.3
  04-Dec-2009 13:30:00	51.05855	-4.27602	0	1.430	2.270	9.1	6.6	277	 10	10.3
  04-Dec-2009 14:00:00	51.05860	-4.27608	0	1.480	2.540	11.8	6.5	277	 13	10.4
  04-Dec-2009 14:30:00	51.05862	-4.27591	0	1.480	1.940	10.5	6.3	277	 16	10.5
  04-Dec-2009 15:00:00	51.05858	-4.27600	0	1.370	2.200	11.8	6.2	273	 17	10.5
  04-Dec-2009 15:30:00	51.05857	-4.27596	0	1.350	2.030	11.1	6.8	281	 16	10.6
  04-Dec-2009 16:00:00	51.05857	-4.27591	0	1.150	1.740	9.1	6.0	278	 12	10.6
  04-Dec-2009 16:30:00	51.05851	-4.27589	0	1.100	1.630	11.8	5.5	286	 15	10.6
  04-Dec-2009 17:00:00	51.05851	-4.27589	0	1.060	1.540	12.5	5.5	283	 16	10.7
  04-Dec-2009 17:30:00	51.05849	-4.27589	0	1.010	1.440	11.8	5.6	280	 16	10.7
  04-Dec-2009 18:00:00	51.05843	-4.27589	0	1.080	1.460	12.5	6.2	276	 17	10.8
  04-Dec-2009 18:30:00	51.05843	-4.27585	0	0.960	1.420	10.5	5.1	283	 23	10.8
  04-Dec-2009 19:00:00	51.05848	-4.27593	0	0.950	1.370	11.8	5.9	287	 21	10.8
  04-Dec-2009 19:30:00	51.05843	-4.27591	0	1.000	1.610	12.5	5.4	277	 38	10.7
  04-Dec-2009 20:00:00	51.05846	-4.27602	0	1.000	1.410	11.8	5.0	283	 25	10.7
  04-Dec-2009 20:30:00	51.05840	-4.27604	0	0.830	1.170	11.8	5.3	293	 33	10.7
  04-Dec-2009 21:00:00	51.05810	-4.27709	0	0.740	1.090	12.5	5.8	290	 19	10.7
  04-Dec-2009 21:30:00	51.05790	-4.27701	0	0.800	1.160	12.5	5.4	287	 13	10.8
  04-Dec-2009 22:00:00	51.05789	-4.27705	0	0.810	1.160	12.5	4.5	293	 13	10.8
  04-Dec-2009 22:30:00	51.05790	-4.27705	0	0.890	1.270	11.1	4.8	288	 12	10.7
  04-Dec-2009 23:00:00	51.05785	-4.27699	0	0.980	1.780	12.5	4.3	286	 13	10.8
  04-Dec-2009 23:30:00	51.05781	-4.27675	0	1.130	2.260	12.5	4.3	280	 12	10.7
  05-Dec-2009 00:00:00	51.05797	-4.27626	0	1.210	1.810	11.8	4.4	280	 12	10.7
  05-Dec-2009 00:30:00	51.05788	-4.27632	0	1.310	1.840	11.8	4.5	278	 13	10.8
  05-Dec-2009 01:00:00	51.05831	-4.27583	0	1.360	2.690	10.5	4.6	270	 11	10.8
  05-Dec-2009 01:30:00	51.05847	-4.27587	0	1.690	2.780	7.1	4.8	273	 10	10.8
  05-Dec-2009 02:00:00	51.05843	-4.27583	0	1.900	3.010	7.7	5.1	276	 12	10.8
  05-Dec-2009 02:30:00	51.05841	-4.27581	0	1.890	2.690	7.7	5.0	276	 12	10.8
  05-Dec-2009 03:00:00	51.05844	-4.27587	0	1.880	2.960	7.1	5.2	278	  9	10.8
  05-Dec-2009 03:30:00	51.05847	-4.27587	0	1.870	2.760	6.7	5.2	280	 10	10.9
  05-Dec-2009 04:00:00	51.05852	-4.27587	0	1.910	2.870	7.7	5.2	277	 12	10.9
  05-Dec-2009 04:30:00	51.05848	-4.27585	0	1.880	2.870	7.1	5.1	274	 13	10.9
  05-Dec-2009 05:00:00	51.05850	-4.27587	0	1.850	2.640	7.1	5.1	276	 12	10.9
  05-Dec-2009 05:30:00	51.05848	-4.27585	0	1.710	2.390	7.7	5.3	281	 16	10.9
  05-Dec-2009 06:00:00	51.05852	-4.27591	0	1.710	2.990	7.7	5.2	278	 18	10.9
  05-Dec-2009 06:30:00	51.05851	-4.27596	0	1.790	2.400	7.7	5.2	286	 16	10.9
  05-Dec-2009 07:00:00	51.05855	-4.27598	0	1.540	2.320	8.3	4.8	278	 18	10.9
  05-Dec-2009 07:30:00	51.05849	-4.27589	0	1.610	2.370	8.3	4.9	278	 18	10.9
  05-Dec-2009 08:00:00	51.05841	-4.27585	0	1.590	2.640	9.1	5.0	280	 16	10.9
  05-Dec-2009 08:30:00	51.05842	-4.27589	0	1.720	2.640	9.1	5.3	280	 12	10.9
  05-Dec-2009 09:00:00	51.05844	-4.27593	0	1.650	2.290	8.3	5.4	281	 15	10.9
  05-Dec-2009 09:30:00	51.05834	-4.27596	0	1.610	2.360	10.0	5.3	288	 13	10.9
  05-Dec-2009 10:00:00	51.05806	-4.27628	0	1.710	9999.000	9.1	5.8	283	 14	10.9
  05-Dec-2009 10:30:00	51.05787	-4.27696	0	1.690	9999.000	10.0	6.1	281	 15	10.8
  05-Dec-2009 11:00:00	51.05787	-4.27696	0	1.620	3.010	10.5	6.3	276	 10	10.9
  05-Dec-2009 11:30:00	51.05776	-4.27684	0	1.640	2.720	10.5	6.3	274	 10	10.6
  05-Dec-2009 12:00:00	51.05782	-4.27686	0	1.880	2.910	10.5	6.8	277	  7	10.6
  05-Dec-2009 12:30:00	51.05779	-4.27686	0	1.870	2.880	10.5	7.0	278	  8	10.7
  05-Dec-2009 13:00:00	51.05801	-4.27701	0	2.190	3.490	11.1	7.8	281	  8	10.7
  05-Dec-2009 13:30:00	51.05846	-4.27686	0	2.070	2.780	10.0	7.5	274	  9	10.7
  05-Dec-2009 14:00:00	51.05863	-4.27636	0	2.360	3.890	10.0	7.7	281	 12	10.8
  05-Dec-2009 14:30:00	51.05863	-4.27621	0	2.250	3.420	10.0	7.3	278	 11	10.8
  05-Dec-2009 15:00:00	51.05858	-4.27611	0	2.620	3.140	10.0	7.3	277	 10	10.8
  05-Dec-2009 15:30:00	51.05858	-4.27611	0	2.580	9999.000	10.0	7.1	277	  9	10.9
  05-Dec-2009 16:00:00	51.05858	-4.27604	0	2.590	3.420	10.0	6.9	276	  8	10.9
  05-Dec-2009 16:30:00	51.05856	-4.27598	0	2.330	3.310	10.0	6.3	264	 13	10.9
  05-Dec-2009 17:00:00	51.05855	-4.27598	0	2.340	3.360	10.5	6.1	271	 13	10.9
  05-Dec-2009 17:30:00	51.05856	-4.27596	0	2.090	3.220	10.5	5.8	276	 15	10.9
  05-Dec-2009 18:00:00	51.05848	-4.27589	0	1.830	3.010	11.1	5.3	277	 20	10.9
  05-Dec-2009 18:30:00	51.05856	-4.27585	0	1.870	2.300	10.0	5.7	281	 15	11.0
  05-Dec-2009 19:00:00	51.05856	-4.27596	0	1.740	2.340	10.0	5.6	274	 17	11.0
  05-Dec-2009 19:30:00	51.05856	-4.27596	0	1.700	2.800	11.8	5.7	281	 18	11.0
  05-Dec-2009 20:00:00	51.05855	-4.27602	0	1.730	2.380	11.8	5.7	280	 17	10.9
  05-Dec-2009 20:30:00	51.05851	-4.27600	0	1.590	2.950	11.1	5.3	280	 21	11.0
  05-Dec-2009 21:00:00	51.05855	-4.27606	0	1.810	2.950	11.8	5.7	288	 18	11.0
  05-Dec-2009 21:30:00	51.05856	-4.27615	0	1.950	2.600	11.8	6.2	287	 13	11.0
  05-Dec-2009 22:00:00	51.05864	-4.27654	0	1.690	2.630	11.1	5.7	281	 12	11.0
  05-Dec-2009 22:30:00	51.05851	-4.27686	0	1.630	2.270	11.1	6.1	280	 16	10.9
  05-Dec-2009 23:00:00	51.05825	-4.27707	0	1.870	2.780	11.8	6.7	276	 11	10.9
  05-Dec-2009 23:30:00	51.05798	-4.27709	0	2.020	3.540	11.8	6.7	283	  9	10.9
  06-Dec-2009 00:00:00	51.05801	-4.27707	0	2.340	2.990	12.5	7.5	284	  8	10.9
  06-Dec-2009 00:30:00	51.05811	-4.27709	0	2.280	3.180	11.1	7.3	281	 10	10.9
  06-Dec-2009 01:00:00	51.05834	-4.27690	0	2.570	4.350	11.8	8.0	274	 12	10.9
  06-Dec-2009 01:30:00	51.05865	-4.27634	0	3.280	4.880	11.1	8.3	276	  8	10.9
  06-Dec-2009 02:00:00	51.05863	-4.27617	0	3.730	5.040	12.5	8.9	277	  6	10.9
  06-Dec-2009 02:30:00	51.05853	-4.27589	0	3.740	5.740	12.5	8.7	280	  8	10.9
  06-Dec-2009 03:00:00	51.05844	-4.27587	0	3.920	5.820	11.8	8.7	271	 10	10.9
  06-Dec-2009 03:30:00	51.05855	-4.27593	0	3.730	5.080	12.5	8.9	276	  9	10.9
  06-Dec-2009 04:00:00	51.05853	-4.27596	0	3.530	5.530	11.1	8.5	277	 10	10.9
  06-Dec-2009 04:30:00	51.05854	-4.27591	0	3.650	5.040	11.8	8.7	273	 11	10.9
  06-Dec-2009 05:00:00	51.05858	-4.27600	0	3.380	4.780	11.8	8.2	277	 13	11.0
  06-Dec-2009 05:30:00	51.05853	-4.27593	0	2.640	3.920	12.5	6.9	283	 16	11.1
  06-Dec-2009 06:00:00	51.05849	-4.27604	0	2.730	4.340	13.3	6.6	283	 16	11.1
  06-Dec-2009 06:30:00	51.05856	-4.27598	0	2.640	4.320	12.5	6.6	278	 13	11.1
  06-Dec-2009 07:00:00	51.05854	-4.27593	0	2.650	4.650	13.3	6.3	283	 15	11.1
  06-Dec-2009 07:30:00	51.05854	-4.27598	0	2.590	3.100	14.3	6.3	281	 14	11.1
  06-Dec-2009 08:00:00	51.05854	-4.27596	0	2.590	3.540	13.3	6.3	278	 17	11.1
  06-Dec-2009 08:30:00	51.05844	-4.27585	0	2.600	4.180	14.3	6.6	277	 16	11.1
  06-Dec-2009 09:00:00	51.05848	-4.27591	0	3.050	4.200	14.3	6.8	278	 14	11.1
  06-Dec-2009 09:30:00	51.05843	-4.27589	0	3.260	4.640	14.3	7.5	284	  9	11.0
  06-Dec-2009 10:00:00	51.05839	-4.27587	0	2.900	9999.000	15.4	7.1	281	 15	11.0
  06-Dec-2009 10:30:00	51.05821	-4.27583	0	2.830	4.080	15.4	7.0	286	 14	11.0
  06-Dec-2009 11:00:00	51.05795	-4.27641	0	2.960	4.320	13.3	7.3	288	  9	10.9
  06-Dec-2009 11:30:00	51.05787	-4.27681	0	3.260	9999.000	15.4	8.0	293	 10	10.8
  06-Dec-2009 12:00:00	51.05789	-4.27699	0	3.300	4.550	15.4	8.2	290	  8	10.8
  06-Dec-2009 12:30:00	51.05790	-4.27694	0	3.220	4.600	14.3	8.0	290	  8	10.7
  06-Dec-2009 13:00:00	51.05795	-4.27699	0	3.460	4.640	14.3	8.3	288	 10	10.8
  06-Dec-2009 13:30:00	51.05787	-4.27703	0	3.520	5.260	14.3	8.2	286	 10	10.8
  06-Dec-2009 14:00:00	51.05784	-4.27645	0	3.630	5.560	14.3	8.3	286	  9	10.8
  06-Dec-2009 14:30:00	51.05794	-4.27600	0	4.040	5.830	13.3	8.3	278	 10	10.8
  06-Dec-2009 15:00:00	51.05803	-4.27572	0	3.750	5.490	13.3	8.2	283	 10	10.8
  06-Dec-2009 15:30:00	51.05819	-4.27576	0	3.720	5.850	15.4	7.7	286	 14	10.8
  06-Dec-2009 16:00:00	51.05836	-4.27570	0	3.840	5.820	13.3	7.8	278	 14	10.8
  06-Dec-2009 16:30:00	51.05837	-4.27572	0	3.960	6.360	11.8	8.0	276	  9	10.8
  06-Dec-2009 17:00:00	51.05852	-4.27591	0	3.890	5.100	13.3	8.0	276	 13	10.8
  06-Dec-2009 17:30:00	51.05852	-4.27587	0	3.770	5.160	14.3	7.7	274	 11	10.8
  06-Dec-2009 18:00:00	51.05852	-4.27593	0	3.310	5.460	13.3	7.0	278	 12	10.8
  06-Dec-2009 18:30:00	51.05856	-4.27591	0	3.030	4.820	14.3	6.8	283	 16	10.8
  06-Dec-2009 19:00:00	51.05852	-4.27587	0	2.850	3.920	14.3	6.5	278	 18	10.9
  06-Dec-2009 19:30:00	51.05855	-4.27596	0	2.950	3.820	14.3	6.7	280	  9	10.9
  06-Dec-2009 20:00:00	51.05851	-4.27596	0	2.760	9999.000	13.3	6.6	280	 14	10.9
  06-Dec-2009 20:30:00	51.05848	-4.27593	0	2.740	3.940	14.3	6.7	288	 15	10.9
  06-Dec-2009 21:00:00	51.05849	-4.27593	0	2.800	3.580	14.3	6.9	284	 14	10.9
  06-Dec-2009 21:30:00	51.05848	-4.27596	0	2.730	3.850	14.3	7.0	288	 14	10.9
  06-Dec-2009 22:00:00	51.05852	-4.27602	0	2.690	4.020	14.3	7.4	286	 13	10.9
  06-Dec-2009 22:30:00	51.05854	-4.27669	0	2.600	3.600	14.3	7.4	291	 13	10.8
  06-Dec-2009 23:00:00	51.05809	-4.27707	0	2.580	4.150	14.3	7.5	281	 13	10.8
  06-Dec-2009 23:30:00	51.05813	-4.27716	2	2.770	4.270	11.1	7.8	284	  7	10.8
  07-Dec-2009 00:00:00	51.05802	-4.27711	0	2.780	4.310	14.3	8.5	288	  9	10.5
  07-Dec-2009 00:30:00	51.05799	-4.27711	0	3.020	4.190	13.3	9.3	291	 11	10.4
  07-Dec-2009 01:00:00	51.05799	-4.27711	0	2.920	4.860	14.3	8.9	286	 13	10.4
  07-Dec-2009 01:30:00	51.05810	-4.27722	0	2.630	3.910	13.3	8.9	287	 15	10.4
  07-Dec-2009 02:00:00	51.05823	-4.27722	0	2.610	4.240	13.3	8.7	283	  9	10.4
  07-Dec-2009 02:30:00	51.05834	-4.27718	0	3.070	5.440	14.3	9.1	290	  7	10.5
  07-Dec-2009 03:00:00	51.05854	-4.27699	0	3.570	4.890	13.3	9.3	290	  6	10.5
  07-Dec-2009 03:30:00	51.05865	-4.27658	0	3.550	4.670	14.3	9.3	288	  9	10.6
  07-Dec-2009 04:00:00	51.05866	-4.27641	0	3.590	9999.000	13.3	8.7	277	 12	10.6
  07-Dec-2009 04:30:00	51.05864	-4.27621	0	3.730	4.640	13.3	8.7	278	 12	10.7
  07-Dec-2009 05:00:00	51.05864	-4.27615	0	3.410	5.150	13.3	8.3	276	 15	10.7
  07-Dec-2009 05:30:00	51.05854	-4.27600	0	3.340	5.260	13.3	8.2	277	 12	10.7
  07-Dec-2009 06:00:00	51.05856	-4.27604	0	2.970	4.180	14.3	7.5	284	 15	10.7
  07-Dec-2009 06:30:00	51.05858	-4.27604	0	2.800	4.130	13.3	7.3	288	 13	10.8
  07-Dec-2009 07:00:00	51.05857	-4.27600	0	2.720	4.230	13.3	7.0	283	 12	10.8
  07-Dec-2009 07:30:00	51.05856	-4.27602	0	2.720	3.490	13.3	7.0	284	 12	10.8
  07-Dec-2009 08:00:00	51.05860	-4.27608	0	2.520	4.280	14.3	6.7	281	 13	10.9
  07-Dec-2009 08:30:00	51.05857	-4.27604	0	2.540	3.540	12.5	7.0	286	 10	10.9
  07-Dec-2009 09:00:00	51.05858	-4.27611	0	2.600	3.620	13.3	7.1	291	 14	10.8
  07-Dec-2009 09:30:00	51.05857	-4.27611	0	2.310	3.410	13.3	6.7	287	 15	10.8
  07-Dec-2009 10:00:00	51.05862	-4.27628	0	2.420	4.210	13.3	6.7	293	 13	10.8
  07-Dec-2009 10:30:00	51.05863	-4.27645	0	2.680	3.710	13.3	7.3	288	 10	10.8
  07-Dec-2009 11:00:00	51.05861	-4.27654	0	2.550	3.670	14.3	7.0	287	 14	10.8
  07-Dec-2009 11:30:00	51.05853	-4.27679	0	2.820	9999.000	14.3	7.7	288	 11	10.8
  07-Dec-2009 12:00:00	51.05816	-4.27705	0	2.710	3.720	13.3	7.8	288	  9	10.7
  07-Dec-2009 12:30:00	51.05811	-4.27639	0	2.790	4.420	13.3	8.2	288	  6	10.5
  07-Dec-2009 13:00:00	51.05833	-4.27703	0	2.770	3.690	14.3	8.0	293	 10	10.5
  07-Dec-2009 13:30:00	51.05789	-4.27688	0	2.740	4.450	11.8	7.7	283	  9	10.5
  07-Dec-2009 14:00:00	51.05801	-4.27709	0	2.960	4.350	13.3	7.8	286	  8	10.4
  07-Dec-2009 14:30:00	51.05791	-4.27677	0	3.040	4.900	13.3	7.5	278	  8	10.4
  07-Dec-2009 15:00:00	51.05804	-4.27636	0	2.890	4.750	12.5	7.5	273	  9	10.4
  07-Dec-2009 15:30:00	51.05821	-4.27572	0	3.050	5.190	12.5	7.5	278	 12	10.4
  07-Dec-2009 16:00:00	51.05829	-4.27572	0	3.510	5.110	13.3	7.8	280	 11	10.6
  07-Dec-2009 16:30:00	51.05829	-4.27574	0	3.550	5.340	11.1	7.4	276	 11	10.6
  07-Dec-2009 17:00:00	51.05833	-4.27578	0	3.810	5.890	13.3	7.8	280	 13	10.6
  07-Dec-2009 17:30:00	51.05814	-4.27574	0	3.650	5.380	14.3	7.1	278	 12	10.7
  07-Dec-2009 18:00:00	51.05840	-4.27581	0	3.810	5.930	13.3	7.1	277	 12	10.7
  07-Dec-2009 18:30:00	51.05841	-4.27589	2	3.620	5.770	9.1	6.8	278	  9	10.7
  07-Dec-2009 19:00:00	51.05844	-4.27585	0	3.310	4.520	13.3	6.6	278	 11	10.7
  07-Dec-2009 19:30:00	51.05846	-4.27585	0	3.110	4.910	13.3	6.5	281	 11	10.7
  07-Dec-2009 20:00:00	51.05844	-4.27589	0	3.040	5.010	13.3	6.3	280	 14	10.7
  07-Dec-2009 20:30:00	51.05844	-4.27591	0	2.950	4.880	13.3	6.3	280	 14	10.7
  07-Dec-2009 21:00:00	51.05843	-4.27589	0	2.700	4.050	13.3	6.1	281	 11	10.7
  07-Dec-2009 21:30:00	51.05841	-4.27587	0	2.740	3.660	13.3	6.2	281	 11	10.7
  07-Dec-2009 22:00:00	51.05841	-4.27587	0	2.480	3.960	13.3	5.8	286	 12	10.7
  07-Dec-2009 22:30:00	51.05840	-4.27587	0	2.510	4.320	10.5	6.1	280	  9	10.7
  07-Dec-2009 23:00:00	51.05836	-4.27585	0	2.560	3.480	12.5	6.0	288	  8	10.7
  07-Dec-2009 23:30:00	51.05823	-4.27583	0	2.470	3.690	13.3	6.0	288	 13	10.6
  08-Dec-2009 00:00:00	51.05783	-4.27624	0	2.620	3.400	13.3	6.3	284	 10	10.5
  08-Dec-2009 00:30:00	51.05780	-4.27664	0	2.500	3.250	13.3	6.2	280	 12	10.6
  08-Dec-2009 01:00:00	51.05778	-4.27664	0	2.560	9999.000	14.3	6.3	284	 13	10.4
  08-Dec-2009 01:30:00	51.05777	-4.27675	0	2.850	3.730	12.5	6.8	286	 11	10.3
  08-Dec-2009 02:00:00	51.05773	-4.27664	0	2.600	4.100	12.5	6.8	281	 11	10.2
  08-Dec-2009 02:30:00	51.05772	-4.27666	0	2.580	4.220	12.5	6.9	283	 12	10.1
  08-Dec-2009 03:00:00	51.05778	-4.27666	0	2.780	4.610	11.1	7.1	284	  8	10.1
  08-Dec-2009 03:30:00	51.05770	-4.27647	0	2.610	4.480	12.5	7.0	284	 10	10.2
  08-Dec-2009 04:00:00	51.05789	-4.27591	0	2.960	4.890	12.5	7.5	280	 10	10.2
  08-Dec-2009 04:30:00	51.05797	-4.27578	0	3.000	4.640	11.8	7.8	277	  6	10.3
  08-Dec-2009 05:00:00	51.05808	-4.27574	0	3.380	4.700	13.3	8.3	278	  7	10.3
  08-Dec-2009 05:30:00	51.05832	-4.27574	0	2.980	3.820	12.5	7.8	281	  9	10.3
  08-Dec-2009 06:00:00	51.05848	-4.27587	0	2.810	3.590	13.3	7.7	276	 11	10.3
  08-Dec-2009 06:30:00	51.05850	-4.27593	0	2.550	3.570	11.8	7.5	271	 11	10.4
  08-Dec-2009 07:00:00	51.05843	-4.27583	0	2.520	3.880	11.8	7.4	278	 15	10.3
  08-Dec-2009 07:30:00	51.05847	-4.27583	0	2.290	3.630	12.5	7.0	288	 10	10.2
  08-Dec-2009 08:00:00	51.05857	-4.27602	0	2.210	2.910	11.8	7.0	287	 12	10.1
  08-Dec-2009 08:30:00	51.05862	-4.27613	0	2.260	3.110	12.5	7.7	288	 10	10.1
  08-Dec-2009 09:00:00	51.05865	-4.27624	0	1.910	2.700	12.5	7.5	293	 10	10.1
  08-Dec-2009 09:30:00	51.05858	-4.27617	0	1.790	2.810	11.8	6.6	284	 13	10.2
  08-Dec-2009 10:00:00	51.05865	-4.27628	0	1.840	3.030	13.3	6.8	290	 15	10.3
  08-Dec-2009 10:30:00	51.05865	-4.27628	0	1.620	2.550	11.1	6.7	290	 12	10.1
  08-Dec-2009 11:00:00	51.05864	-4.27636	0	1.690	2.900	11.8	7.3	287	 13	10.2
  08-Dec-2009 11:30:00	51.05863	-4.27675	0	1.610	2.530	12.5	6.7	287	 12	10.2
  08-Dec-2009 12:00:00	51.05860	-4.27679	0	1.820	2.460	13.3	7.3	287	 13	10.3
  08-Dec-2009 12:30:00	51.05849	-4.27699	0	1.540	2.330	11.1	6.9	286	 14	10.3
  08-Dec-2009 13:00:00	51.05832	-4.27714	0	1.600	2.110	12.5	7.5	284	 17	10.4
  08-Dec-2009 13:30:00	51.05826	-4.27718	0	1.350	2.290	11.8	7.8	286	 17	10.3
  08-Dec-2009 14:00:00	51.05813	-4.27718	0	1.560	2.150	12.5	8.3	286	 16	10.2
  08-Dec-2009 14:30:00	51.05832	-4.27716	0	1.680	2.770	12.5	8.7	280	 13	10.3
  08-Dec-2009 15:00:00	51.05828	-4.27714	0	1.580	2.210	12.5	7.5	280	 14	10.3
  08-Dec-2009 15:30:00	51.05826	-4.27711	0	1.630	2.360	12.5	7.7	281	  9	10.3
  08-Dec-2009 16:00:00	51.05843	-4.27696	0	1.700	2.900	12.5	7.5	278	 10	10.3
  08-Dec-2009 16:30:00	51.05863	-4.27656	0	1.890	2.670	12.5	7.7	277	  7	10.3
  08-Dec-2009 17:00:00	51.05863	-4.27624	0	1.880	2.910	11.8	7.4	280	 12	10.3
  08-Dec-2009 17:30:00	51.05849	-4.27611	0	1.880	3.040	11.8	6.7	278	 15	10.4
  08-Dec-2009 18:00:00	51.05852	-4.27593	0	2.010	3.250	11.8	6.5	278	 14	10.6
  08-Dec-2009 18:30:00	51.05848	-4.27587	0	2.030	2.700	11.8	6.3	271	 12	10.6
  08-Dec-2009 19:00:00	51.05840	-4.27585	0	1.990	2.790	11.8	6.5	271	 12	10.6
  08-Dec-2009 19:30:00	51.05842	-4.27583	0	1.780	2.960	11.1	6.1	276	 12	10.7
  08-Dec-2009 20:00:00	51.05850	-4.27572	0	1.830	2.770	12.5	6.3	276	 14	10.6
  08-Dec-2009 20:30:00	51.05836	-4.27583	0	1.730	3.050	12.5	6.1	277	 13	10.6
  08-Dec-2009 21:00:00	51.05841	-4.27581	0	1.840	2.450	11.8	6.3	277	 11	10.7
  08-Dec-2009 21:30:00	51.05848	-4.27589	0	1.640	2.320	11.1	5.8	280	 11	10.7
  08-Dec-2009 22:00:00	51.05847	-4.27589	0	1.700	2.100	12.5	5.6	273	 17	10.7
  08-Dec-2009 22:30:00	51.05839	-4.27551	0	1.580	2.310	11.1	5.5	278	 11	10.8
  08-Dec-2009 23:00:00	51.05852	-4.27593	0	1.480	2.280	10.0	5.6	277	 15	10.8
  08-Dec-2009 23:30:00	51.05855	-4.27602	0	1.530	2.450	10.5	5.9	278	 10	10.8
  09-Dec-2009 00:00:00	51.05855	-4.27606	0	1.660	2.810	11.1	6.3	283	 11	10.8
  09-Dec-2009 00:30:00	51.05849	-4.27624	0	1.730	2.560	12.5	6.8	287	  8	10.7
  09-Dec-2009 01:00:00	51.05804	-4.27711	0	1.900	2.570	12.5	7.1	288	  6	10.7
  09-Dec-2009 01:30:00	51.05789	-4.27709	0	1.840	9999.000	10.5	7.1	284	  7	10.7
  09-Dec-2009 02:00:00	51.05784	-4.27699	0	1.740	2.460	10.5	7.0	283	  8	10.7
  09-Dec-2009 02:30:00	51.05781	-4.27699	0	1.750	2.520	10.5	7.4	281	  8	10.7
  09-Dec-2009 03:00:00	51.05790	-4.27696	0	1.740	2.930	11.8	7.7	283	  8	10.7
  09-Dec-2009 03:30:00	51.05777	-4.27684	0	2.000	3.040	10.5	8.3	278	  9	10.7
  09-Dec-2009 04:00:00	51.05783	-4.27694	0	1.900	2.990	11.1	8.3	280	 10	10.7
  09-Dec-2009 04:30:00	51.05788	-4.27686	0	2.250	3.350	11.8	8.5	283	 11	10.6
  09-Dec-2009 05:00:00	51.05831	-4.27686	0	2.470	3.330	11.8	9.1	280	  7	10.6
  09-Dec-2009 05:30:00	51.05860	-4.27641	0	2.600	3.520	18.2	9.1	294	 16	10.6
  09-Dec-2009 06:00:00	51.05867	-4.27624	0	2.670	4.120	18.2	8.9	290	 16	10.1
  09-Dec-2009 06:30:00	51.05863	-4.27617	0	2.810	4.320	18.2	9.3	293	 19	10.2
  09-Dec-2009 07:00:00	51.05856	-4.27692	0	3.240	5.590	18.2	9.8	287	 16	10.7
  09-Dec-2009 07:30:00	51.05864	-4.27673	0	3.650	5.060	18.2	10.3	283	 18	10.7
  09-Dec-2009 08:00:00	51.05869	-4.27634	0	3.880	5.660	15.4	10.8	281	 12	10.7
  09-Dec-2009 08:30:00	51.05855	-4.27602	0	3.460	4.920	18.2	10.5	280	 22	10.7
  09-Dec-2009 09:00:00	51.05853	-4.27598	2	3.310	4.520	14.3	10.5	280	 10	10.7
  09-Dec-2009 09:30:00	51.05850	-4.27600	2	3.220	5.720	18.2	10.5	288	 15	10.7
